address,lat,long
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.910

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.912
"Đường Bát Khối, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.913

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.915
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.916

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.918
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.919

"Đường Giáp Hải, Phường Cự Khối, Xã Đông Dư, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.921
"Đường Giáp Hải, Phường Cự Khối, Xã Đông Dư, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.922

"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.924
"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.925

"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.927
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.928

"Nghĩa trang Đào Xuyên, Ngõ 2, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.930
"Nghĩa trang Đào Xuyên, Ngõ 2, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.931

"Chùa Đào Xuyên, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.933
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.934

"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.936
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.937

"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.939
"Đối diện sảnh tòa nhà S2.07, Đại Dương 2, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.940
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.941

"S1.03, Đại Dương 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.943
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.944

"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.946
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.947

"Ngọc Trai 2, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.949
"Ngọc Trai 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.950

"Ngọc Trai 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.952
"Sao Biển 18, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.953

"Sao Biển 18, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.955
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.956
"Sao Biển, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.957
"Sao Biển, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.958
"Vincom Mega Mall Ocean Park, Sao Biển, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.959
"Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.960
"Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.994,105.961
"Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.962

"48, Ngõ 785 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.898
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.899
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.900

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.902
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.903
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.904
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.905
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.995,105.906


















































































































"Sao Biển 16, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.996,105.955



























































































































































































































































































































































































































































































































































































































































































