address,lat,long
"Timeline, Phố Gia Ngư, Hàng Bạc, Phường Hàng Bạc, Quận Hoàn Kiếm, Thành phố Hà Nội, 110904, Việt Nam",21.033,105.852
"Tinh Hoa Bắc Bộ, Đường Chùa Thầy, Huyện Quốc Oai, Thành phố Hà Nội, 01234, Việt Nam",21.019,105.639
"Tiến hòa, Cát Quế, Xã Cát Quế, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.053,105.675
"Tiến hương, 39 ngách 95/34, Ngách 95/34 phố Vũ Xuân Thiều, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, 08443, Việt Nam",21.034,105.917
"Tiệm cà phê LẠ LÙNG, B1 Văn Chương, Ngõ Văn Chương, Phường Văn Chương, Phường Khâm Thiên, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.021,105.835
"Tiệm làm tóc, 70, Phố Lê Văn Hưu, Phường Phan Chu Trinh, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Thành phố Hà Nội, 043, Việt Nam",21.018,105.853
"Tiệm Đà Lạt, 115, Phố Trung Hòa, Quận Cầu Giấy, Thành phố Hà Nội, 084, Việt Nam",21.017,105.799
"Toc Sports, Ngõ 101 Đào Tấn, Ngọc Khánh, Phường Ngọc Khánh, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.033,105.806
"Toeic Thầy Long, Số 2, Ngách 20/15, Ngõ 20 đường Hồ Tùng Mậu, Quận Cầu Giấy, Thành phố Hà Nội, 100000, Việt Nam",21.038,105.779
"Tomstyle - Made in Vietnam, 366, Ngõ 364, Liễu Giai, Phường Thuỵ Khuê, Quận Tây Hồ, Thành phố Hà Nội, 11150, Việt Nam",21.043,105.815
"Total, Đường Lạc Long Quân, Quận Cầu Giấy, Thành phố Hà Nội, 1000, Việt Nam",21.05,105.807
"Toà A, Phố Dương Đình Nghệ, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, 0000000, Việt Nam",21.018,105.784
"Toà B, Phố Dương Đình Nghệ, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, 0000000, Việt Nam",21.018,105.783
"Toà Nhà B1, Ngõ 19 Phố Hàm Nghi, Khu đô thị Mỹ Đình 1, Phường Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.035,105.763
"Toà Nhà CT5, Phố Đỗ Đình Thiện, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.018,105.78
"Toà Nhà D5, Ngõ 1 Dịch Vọng Hậu, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.033,105.788
"Toà Nhà Detech, Phố Tôn Thất Thuyết, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Thành phố Hà Nội, 122863, Việt Nam",21.029,105.782
"Toà Nhà Gelex, 52, Phố Lê Đại Hành, Phường Lê Đại Hành, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",21.012,105.848
"Toà Nhà Handico, Đường Phạm Hùng, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, 0000000, Việt Nam",21.017,105.782
"Toà Nhà Ngôi Sao, Phố Trương Công Giai, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.025,105.791
"Toà Nhà PVI, 1, Phố Phạm Văn Bạch, Quận Cầu Giấy, Thành phố Hà Nội, 0000000, Việt Nam",21.024,105.789
"Toà Nhà Xuân Thuỷ, 173, Đường Xuân Thủy, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.036,105.785
"Toà nhà 319 Tower, 63, Đường Lê Văn Lương, Quận Cầu Giấy, Thành phố Hà Nội, 170, Việt Nam",21.008,105.808
"Toà nhà B3, Ngõ 57 K2 Hàm Nghi, Khu đô thị Mỹ Đình 1, Phường Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.035,105.764
"Toà nhà Công ty Cổ phần Xây dựng Bảo tàng Hồ Chí Minh, 249, Phố Đồng Cổ, Phường Thuỵ Khuê, Quận Tây Hồ, Thành phố Hà Nội, 1000, Việt Nam",21.043,105.816
"Toà nhà Thông Tấn, Phố Trịnh Văn Bô, Nam Từ Liêm, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.034,105.754
"Toà nhà văn phòng Eurowindow, 2, Phố Tôn Thất Tùng, Khu tập thể Khương Thượng, Phường Trung Tự, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.006,105.831
"Toà án Nhân dân Thành phố Hà Nội, 48, Phố Lý Thường Kiệt, Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành phố Hà Nội, 084 04, Việt Nam",21.025,105.847
"Toà án Nhân dân quận Cầu Giấy, Ngõ 11 Duy Tân, Quận Cầu Giấy, Thành phố Hà Nội, 122863, Việt Nam",21.029,105.784
"Toàn Nhật, 80, Phố Vân Đồn, Phường Bạch Đằng, Quận Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam",21.014,105.864
"Train Street, train street, Phường Khâm Thiên, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.018,105.841
"Trong Dong Palace, Phố Hàng Cót, Hàng Mã, Phường Hàng Mã, Quận Hoàn Kiếm, Thành phố Hà Nội, 100999, Việt Nam",21.038,105.847
"Trung Mầu, Đường Phù Đổng, Trung Mầu, Xã Trung Mầu, Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.061,105.982
"Trung Nguyên coffee, Phố Trích Sài, Phường Bưởi, Quận Tây Hồ, Thành phố Hà Nội, 1000, Việt Nam",21.056,105.81
"Trung Tam Dai Ly Kinh Doanh Xang Dau, Đường Nguyễn Khoái, Phường Bạch Đằng, Quận Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam",21.012,105.864
"Trung Yen 10, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.015,105.802
"Trung Yên 10, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.018,105.8
"Trung Yên 11, Quận Cầu Giấy, Thành phố Hà Nội, 0000000, Việt Nam",21.015,105.798
"Trung Yên 14, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.017,105.802
"Trung Yên 15D, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.014,105.801
"Trung Yên 9, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.016,105.802
"Trung Yên Plaza, 1, Phố Trung Hòa, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.014,105.802
"Trung tâm 80 - Cục Tác chiến điện tử, Phố Hoàng Sâm, Quận Cầu Giấy, Thành phố Hà Nội, 1000, Việt Nam",21.044,105.8
"Trung tâm Chiếu phim Quốc gia, 87, Phố Láng Hạ, Thành Công, Phường Thành Công, Quận Ba Đình, Thành phố Hà Nội, +842435373535, Việt Nam",21.017,105.816
"Trung tâm Dạy nghề và Đào tạo Sát hạch lái xe Hùng Vương, Quốc lộ 21, Bình Yên, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.028,105.519
"Trung tâm GDNN – GDTX huyện Gia Lâm, 6, Đường Cổ Bi, Thôn Hội, Thôn Cam, Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.022,105.939
"Trung tâm Huấn luyện và Thi đấu Thể dục thể thao, Phố Đỗ Xuân Hợp, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.028,105.764
"Trung tâm Hải văn, 8, Ngõ 62, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.021,105.807
"Trung tâm Kỹ thuật Tổng hợp - Hướng nghiệp số 3, 2, Ngõ 75 Phố Đặng Văn Ngữ, Phường Trung Tự, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.009,105.831
"Trung tâm Lưu trữ Quốc gia I, Phố Vũ Phạm Hàm, Quận Cầu Giấy, Thành phố Hà Nội, 0000000, Việt Nam",21.017,105.798
"Trung tâm Phát thanh - Truyền hình Quân đội, 165, Phố Xã Đàn, Phường Nam Đồng, Phường Phương Liên, Quận Đống Đa, Thành phố Hà Nội, 100000, Việt Nam",21.014,105.833
"Trung tâm Thể thao Ba Đình, Đường Hùng Vương, Phường Quán Thánh, Quận Ba Đình, Thành phố Hà Nội, 124302, Việt Nam",21.042,105.837
"Trung tâm Văn hóa - Thông tin & Thể thao Đống Đa, 22, Phố Đặng Tiến Đông, Phường Trung Liệt, Quận Đống Đa, Thành phố Hà Nội, 100100, Việt Nam",21.014,105.822
"Trung tâm Y tế quận Hai Bà Trưng, 36A, Phố Phạm Đình Hổ, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Thành phố Hà Nội, 043, Việt Nam",21.017,105.858
"Trung tâm bồi dưỡng chính trị, Ngách 133/1, Thôn Vàng, Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.032,105.94
"Trung tâm giao dịch bất động sản TCO, Ngách 72/1 Nguyễn Trãi, Quận Thanh Xuân, Thành phố Hà Nội, 123025, Việt Nam",21.004,105.815
"Trung tâm iTplus, 2C, Ngõ 113, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",21.009,105.937
"Trung tâm kiểm định xe máy quân sự (Cầu Diễn), Đường Cầu Diễn, Phường Phú Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.043,105.759
"Trung tâm y tế dự phòng HN, Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 170, Việt Nam",21.018,105.807
"Trung tâm, Ngõ 68, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",21.006,105.935
"Trung đoàn 600 Bộ Tư lệnh Cảnh vệ, Phố Bắc Sơn, Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Thành phố Hà Nội, 124302, Việt Nam",21.038,105.832
"Trung đoàn Cảnh sát Cơ động, Phố Quốc Tử Giám, Phường Văn Miếu, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.027,105.837
"Trà Chan 9k, Ngõ 132, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.054,105.737
"Trà Xuân Tửu, Phố Giảng Võ, Phường Cát Linh, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 118508, Việt Nam",21.03,105.828
"Trường THCS Thái Thịnh, Ngõ 172 Phố Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa, Thành phố Hà Nội, +842435373535, Việt Nam",21.012,105.816
"Trường Tiểu học Thái Thịnh, Phố Yên Lãng, Phường Thịnh Quang, Quận Đống Đa, Thành phố Hà Nội, 123025, Việt Nam",21.012,105.817
"Trước 50m cổng nghĩa trang liệt sĩ Tây Tựu, Đường Tây Tựu, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.058,105.732
"Trước 50m hầm chui dân sinh số 3, Đại lộ Thăng Long, Xã An Khánh, Huyện Hoài Đức, Thành phố Hà Nội, 0914663166, Việt Nam",21.01,105.729
"Trước 50m ngõ 12 Thạch Bàn, Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Thành phố Hà Nội, 0610, Việt Nam",21.028,105.911
"Trước Kiot 01 Hậu Ái, Đường tỉnh 422B, Xã Vân Canh, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.04,105.726
"Trước cổng UBND quận Long Biên 15m, Vạn Hạnh, Phường Việt Hưng, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.063,105.903
"Trước cổng làng Thúy Lai, Đường tỉnh 420, Phú Kim, Huyện Thạch Thất, Thành phố Hà Nội, 01234, Việt Nam",21.059,105.591
"Trước cửa hàng sửa chữa xe máy Hùng Phi 15m, Phạm Khắc Quảng, Giang Biên, Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.061,105.915
"Trước lối vào UBND huyện Hoài Đức, Đại lộ Thăng Long, Xã Song Phương, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.008,105.7
"Trước ngã 3 đường Hoa Sữa-Vũ Xuân Thiều, Phố Vũ Xuân Thiều, Vinhomes Riverside, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, 08443, Việt Nam",21.038,105.922
"Trước ngã tư Hữu Bằng-Dị Nậu 30m, Đường tỉnh 420, Dị Nậu, Huyện Thạch Thất, Thành phố Hà Nội, 01234, Việt Nam",21.045,105.627
"Trước nhà 20 Trương Công Giai, Phố Trương Công Giai, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.035,105.791
"Trước nhà máy thép Mỹ Thuật Hải Vân, Đại lộ Thăng Long, Huyện Quốc Oai, Thành phố Hà Nội, 01234, Việt Nam",21.004,105.606
"Trước tường rào Trường cấp 1A Thạch Bàn, Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Thành phố Hà Nội, 0610, Việt Nam",21.019,105.912
"Trước Đoàn tiếp viên hàng không Vietnam Airlines 20m, Phố Hoàng Minh Đạo, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, 125041, Việt Nam",21.043,105.882
"Trước Đoàn tiếp viên hàng không Vietnam Airlines 30m, Phố Hoàng Minh Đạo, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, 125041, Việt Nam",21.044,105.882
"Trước đối diện Công ty Cơ khí Trung Sơn, Phố Miêu Nha, Phường Tây Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.022,105.743
"Trước đối diện lối rẽ đường Xuân Phương 8 30m, Đường Xuân Phương, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.028,105.741
"Trước đối diện tòa nhà CT2A, KĐT Xuân Phương 30m, Phố Trịnh Văn Bô, Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.031,105.757
"Trường Archimedes Academy, Trung Yen 10, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.017,105.8
"Trường Cao Đẳng Thực Hành FPT Polytechnic Hà Nội, Phố Trịnh Văn Bô, Phường Xuân Phương, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.038,105.747
"Trường Cao đẳng Du lịch Hà Nội, 236, Đường Hoàng Quốc Việt, Phường Cổ Nhuế 1, Quận Cầu Giấy, Quận Bắc Từ Liêm, Thành phố Hà Nội, 1000, Việt Nam",21.047,105.784
"Trường Cao đẳng Nghệ thuật Hà Nội, 7, Phố Hai Bà Trưng, Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Thành phố Hà Nội, 110070, Việt Nam",21.023,105.856
"Trường Cao đẳng Sư phạm Trung ương, Phố Trần Tử Bình, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.045,105.792
"Trường Cao đẳng Điện tử - Điện lạnh Hà Nội, 10, Đường Nguyễn Văn Huyên, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.037,105.797
"Trường Cán bộ Quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Quận Cầu Giấy, Thành phố Hà Nội, 122863, Việt Nam",21.038,105.774
"Trường Liên cấp Việt - Úc Hà Nội, Ngách 43/21, Khu đô thị Mỹ Đình 1, Phường Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.032,105.762
"Trường Mầm Non Thăng Long Kidsmart, Phố Thọ Tháp, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.03,105.794
"Trường Mầm non Bồ Đề, Ngõ 160 Phố Ái Mộ, Ái Mộ, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, 125041, Việt Nam",21.039,105.871
"Trường Mầm non Chu Văn An, Đường Thụy Khuê, Thuỵ Khuê, Phường Thuỵ Khuê, Quận Tây Hồ, Thành phố Hà Nội, 124302, Việt Nam",21.042,105.831
"Trường Mầm non Cự Khối, Ngõ 565 Đường Bát Khối, Phường Cự Khối, Quận Long Biên, Thành phố Hà Nội, 0610, Việt Nam",21.012,105.91
"Trường Mầm non Hoa Hồng, Ngõ 387 - Hoàng Quốc Việt, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.043,105.793
"Trường Mầm non Hoa Sen, 87, Vọng Hà, Chương Dương, Phường Chương Dương, Quận Hoàn Kiếm, Thành phố Hà Nội, 110905, Việt Nam",21.031,105.858
"Trường Mầm non Hoa Sen, Phố Trần Huy Liệu, Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Thành phố Hà Nội, 118443, Việt Nam",21.027,105.822
"Trường Mầm non Hồ Tùng Mậu, Ngõ 196 Đường Phú Diễn, Phú Diễn, Phường Phú Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.047,105.765
"Trường Mầm non Hồng Tiến, Ngõ 158 Ái Mộ, Bồ Đề, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, 125041, Việt Nam",21.039,105.873
"Trường Mầm non Kim Liên, Phố Hoàng Tích Trí, Phường Kim Liên, Phường Phương Liên, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.007,105.836
"Trường Mầm non Láng Thượng, Ngách 9 Ngõ 185 Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.022,105.802
"Trường Mầm non Phúc Diễn, Đường Đức Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.051,105.755
"Trường Mầm non Thượng Thanh, Ngách 52/11, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.056,105.879
"Trường Mầm non Trung Tự, 4, Phố Đặng Văn Ngữ, Phường Trung Tự, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.008,105.833
"Trường Mầm non Tuổi Hoa, Phố Nam Cao, Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Thành phố Hà Nội, 118443, Việt Nam",21.03,105.821
"Trường Mầm non Tân Xã, Đường huyện 10, Mục Uyên 1, Tân Xã, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.022,105.552
"Trường Mầm non Tây Mỗ B, Phố Do Nha, Phường Tây Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.017,105.74
"Trường Mầm non số 6, Ngõ 189 Hoàng Hoa Thám, Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Thành phố Hà Nội, 118508, Việt Nam",21.04,105.821
"Trường Mầm non Đống Đa, 1, Phố Đào Duy Anh, Phường Phương Liên, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.009,105.838
"Trường Mẫu giáo Thực hành Hoa Hồng, Ngõ Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Thành phố Hà Nội, 123025, Việt Nam",21.006,105.82
"Trường Mẫu giáo số 3, Phố Phan Huy Ích, Phường Nguyễn Trung Trực, Quận Ba Đình, Thành phố Hà Nội, 100999, Việt Nam",21.042,105.846
"Trường PTQT Newton cơ sở 2, 136, Đường Hồ Tùng Mậu, Phường Phú Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.042,105.768
"Trường Phổ thông Thực Nghiệm, 50, Phố Liễu Giai, Ngọc Khánh, Phường Cống Vị, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.033,105.813
"Trường TH Sài Sơn B, Đường Chùa Thầy, Huyện Quốc Oai, Thành phố Hà Nội, 01234, Việt Nam",21.019,105.647
"Trường THCS & THPT Phạm Văn Đồng, 232-234, Đường Số 5, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.053,105.779
"Trường THCS - THPT Trần Quốc Tuấn, Mỹ Đình 2, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.026,105.772
"Trường THCS Bình Phú, Đường tỉnh 419, Bình Phú, Huyện Thạch Thất, Thành phố Hà Nội, 01234, Việt Nam",21.024,105.607
"Trường THCS Bế Văn Đàn, 181, Phố Nguyễn Lương Bằng, Phường Nam Đồng, Phường Quang Trung, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.014,105.829
"Trường THCS Cát Linh, Phố Cát Linh, Phường Cát Linh, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 118508, Việt Nam",21.029,105.829
"Trường THCS Cự Khối, Phố Xuân Đỗ, Phường Cự Khối, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",21.011,105.91
"Trường THCS Di Trạch, Đường vành đai 3,5, Xã Di Trạch, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.049,105.721
"Trường THCS Dị Nậu, Dị Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.052,105.627
"Trường THCS Giang Biên, Ngõ 58 Phố Kẻ Tạnh, Giang Biên, Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.063,105.918
